["op_0","LEFT"]
["op_1","RIGHT"]
["op_2","RIGHT"]
("op_0","mode 1",1,"op_0",1,"transmission")
(1000, 3)
1.9389429055994122e+14 2.3489724621898495e-01 4.7678747079269712e+00
1.9389867705340288e+14 2.3490652246555641e-01 4.7760143440091927e+00
1.9390306354686453e+14 2.3491591257746086e-01 4.7841542537096231e+00
1.9390745004032622e+14 2.3492541649957319e-01 4.7922944415103332e+00
1.9391183653378788e+14 2.3493503417156700e-01 4.8004349118838459e+00
1.9391622302724953e+14 2.3494476552791393e-01 4.8085756692932460e+00
1.9392060952071119e+14 2.3495461049786445e-01 4.8167167181917341e+00
1.9392499601417284e+14 2.3496456900544704e-01 4.8248580630225320e+00
1.9392938250763450e+14 2.3497464096945470e-01 4.8329997082184812e+00
1.9393376900109616e+14 2.3498482630344197e-01 4.8411416582021385e+00
1.9393815549455781e+14 2.3499512491571214e-01 4.8492839173853772e+00
1.9394254198801947e+14 2.3500553670931679e-01 4.8574264901691961e+00
1.9394692848148112e+14 2.3501606158204030e-01 4.8655693809435787e+00
1.9395131497494278e+14 2.3502669942640017e-01 4.8737125940872144e+00
1.9395570146840444e+14 2.3503745012963984e-01 4.8818561339673652e+00
1.9396008796186612e+14 2.3504831357371497e-01 4.8900000049396741e+00
1.9396447445532778e+14 2.3505928963529857e-01 4.8981442113477147e+00
1.9396886094878944e+14 2.3507037818576967e-01 4.9062887575231944e+00
1.9397324744225109e+14 2.3508157909120420e-01 4.9144336477854997e+00
1.9397763393571275e+14 2.3509289221237567e-01 4.9225788864415412e+00
1.9398202042917441e+14 2.3510431740475082e-01 4.9307244777855583e+00
1.9398640692263606e+14 2.3511585451847944e-01 4.9388704260989114e+00
1.9399079341609772e+14 2.3512750339839694e-01 4.9470167356499060e+00
1.9399517990955938e+14 2.3513926388401116e-01 4.9551634106935740e+00
1.9399956640302103e+14 2.3515113580951241e-01 4.9633104554715270e+00
1.9400395289648269e+14 2.3516311900375467e-01 4.9714578742115698e+00
1.9400833938994434e+14 2.3517521329026464e-01 4.9796056711277989e+00
1.9401272588340603e+14 2.3518741848722666e-01 4.9877538504202583e+00
1.9401711237686769e+14 2.3519973440750219e-01 4.9959024162745997e+00
1.9402149887032934e+14 2.3521216085859720e-01 5.0040513728621407e+00
1.9402588536379100e+14 2.3522469764268375e-01 5.0122007243395696e+00
1.9403027185725266e+14 2.3523734455659082e-01 5.0203504748487573e+00
1.9403465835071431e+14 2.3525010139179742e-01 5.0285006285164124e+00
1.9403904484417597e+14 2.3526296793444168e-01 5.0366511894541830e+00
1.9404343133763762e+14 2.3527594396531262e-01 5.0448021617582501e+00
1.9404781783109928e+14 2.3528902925985204e-01 5.0529535495092075e+00
1.9405220432456094e+14 2.3530222358815472e-01 5.0611053567718898e+00
1.9405659081802259e+14 2.3531552671496705e-01 5.0692575875951054e+00
1.9406097731148425e+14 2.3532893839968660e-01 5.0774102460115556e+00
1.9406536380494594e+14 2.3534245839636961e-01 5.0855633360376640e+00
1.9406975029840759e+14 2.3535608645372122e-01 5.0937168616730171e+00
1.9407413679186925e+14 2.3536982231510611e-01 5.1018708269008286e+00
1.9407852328533091e+14 2.3538366571854069e-01 5.1100252356872673e+00
1.9408290977879256e+14 2.3539761639670681e-01 5.1181800919814364e+00
1.9408729627225422e+14 2.3541167407694205e-01 5.1263353997151473e+00
1.9409168276571588e+14 2.3542583848125087e-01 5.1344911628028029e+00
1.9409606925917753e+14 2.3544010932630363e-01 5.1426473851411512e+00
1.9410045575263919e+14 2.3545448632343655e-01 5.1508040706091780e+00
1.9410484224610084e+14 2.3546896917866345e-01 5.1589612230677435e+00
1.9410922873956250e+14 2.3548355759267109e-01 5.1671188463596840e+00
1.9411361523302419e+14 2.3549825126082413e-01 5.1752769443094904e+00
1.9411800172648584e+14 2.3551304987317956e-01 5.1834355207229983e+00
1.9412238821994750e+14 2.3552795311446956e-01 5.1915945793874592e+00
1.9412677471340916e+14 2.3554296066413599e-01 5.1997541240713190e+00
1.9413116120687081e+14 2.3555807219630984e-01 5.2079141585238107e+00
1.9413554770033247e+14 2.3557328737982633e-01 5.2160746864751335e+00
1.9413993419379412e+14 2.3558860587823330e-01 5.2242357116359006e+00
1.9414432068725578e+14 2.3560402734979383e-01 5.2323972376973362e+00
1.9414870718071744e+14 2.3561955144749294e-01 5.2405592683308875e+00
1.9415309367417909e+14 2.3563517781904197e-01 5.2487218071881134e+00
1.9415748016764075e+14 2.3565090610689435e-01 5.2568848579004985e+00
1.9416186666110241e+14 2.3566673594824081e-01 5.2650484240793141e+00
1.9416625315456409e+14 2.3568266697502774e-01 5.2732125093155489e+00
1.9417063964802575e+14 2.3569869881395270e-01 5.2813771171793249e+00
1.9417502614148741e+14 2.3571483108648605e-01 5.2895422512203734e+00
1.9417941263494906e+14 2.3573106340887068e-01 5.2977079149673889e+00
1.9418379912841072e+14 2.3574739539213552e-01 5.3058741119280981e+00
1.9418818562187238e+14 2.3576382664209619e-01 5.3140408455889894e+00
1.9419257211533403e+14 2.3578035675938272e-01 5.3222081194152082e+00
1.9419695860879569e+14 2.3579698533942114e-01 5.3303759368503965e+00
1.9420134510225734e+14 2.3581371197247342e-01 5.3385443013164968e+00
1.9420573159571900e+14 2.3583053624362219e-01 5.3467132162137050e+00
1.9421011808918066e+14 2.3584745773280147e-01 5.3548826849200886e+00
1.9421450458264231e+14 2.3586447601479402e-01 5.3630527107917212e+00
1.9421889107610400e+14 2.3588159065924993e-01 5.3712232971624116e+00
1.9422327756956566e+14 2.3589880123069024e-01 5.3793944473433788e+00
1.9422766406302731e+14 2.3591610728853407e-01 5.3875661646234088e+00
1.9423205055648897e+14 2.3593350838708937e-01 5.3957384522685174e+00
1.9423643704995062e+14 2.3595100407558034e-01 5.4039113135219070e+00
1.9424082354341228e+14 2.3596859389815908e-01 5.4120847516035946e+00
1.9424521003687394e+14 2.3598627739391417e-01 5.4202587697105846e+00
1.9424959653033559e+14 2.3600405409688355e-01 5.4284333710165402e+00
1.9425398302379725e+14 2.3602192353607032e-01 5.4366085586716570e+00
1.9425836951725891e+14 2.3603988523545910e-01 5.4447843358025620e+00
1.9426275601072056e+14 2.3605793871402336e-01 5.4529607055121607e+00
1.9426714250418225e+14 2.3607608348574682e-01 5.4611376708795163e+00
1.9427152899764391e+14 2.3609431905963474e-01 5.4693152349596215e+00
1.9427591549110556e+14 2.3611264493972670e-01 5.4774934007833318e+00
1.9428030198456722e+14 2.3613106062511879e-01 5.4856721713573133e+00
1.9428468847802888e+14 2.3614956560997319e-01 5.4938515496638090e+00
1.9428907497149053e+14 2.3616815938353347e-01 5.5020315386605070e+00
1.9429346146495219e+14 2.3618684143015023e-01 5.5102121412804355e+00
1.9429784795841384e+14 2.3620561122928385e-01 5.5183933604318538e+00
1.9430223445187550e+14 2.3622446825553117e-01 5.5265751989980858e+00
1.9430662094533716e+14 2.3624341197864057e-01 5.5347576598374202e+00
1.9431100743879881e+14 2.3626244186352519e-01 5.5429407457830306e+00
1.9431539393226047e+14 2.3628155737029036e-01 5.5511244596426303e+00
1.9431978042572216e+14 2.3630075795423572e-01 5.5593088041987562e+00
1.9432416691918381e+14 2.3632004306589061e-01 5.5674937822081860e+00
1.9432855341264547e+14 2.3633941215102167e-01 5.5756793964022009e+00
1.9433293990610712e+14 2.3635886465065650e-01 5.5838656494862775e+00
1.9433732639956878e+14 2.3637840000109722e-01 5.5920525441399924e+00
1.9434171289303044e+14 2.3639801763394969e-01 5.6002400830169714e+00
1.9434609938649209e+14 2.3641771697613231e-01 5.6084282687446141e+00
1.9435048587995375e+14 2.3643749744990400e-01 5.6166171039241881e+00
1.9435487237341541e+14 2.3645735847287908e-01 5.6248065911306329e+00
1.9435925886687706e+14 2.3647729945805140e-01 5.6329967329124031e+00
1.9436364536033872e+14 2.3649731981381586e-01 5.6411875317914237e+00
1.9436803185380038e+14 2.3651741894398229e-01 5.6493789902629539e+00
1.9437241834726206e+14 2.3653759624780721e-01 5.6575711107955513e+00
1.9437680484072372e+14 2.3655785112000885e-01 5.6657638958308016e+00
1.9438119133418538e+14 2.3657818295078895e-01 5.6739573477833138e+00
1.9438557782764703e+14 2.3659859112585818e-01 5.6821514690407540e+00
1.9438996432110869e+14 2.3661907502645549e-01 5.6903462619635441e+00
1.9439435081457034e+14 2.3663963402937621e-01 5.6985417288848765e+00
1.9439873730803200e+14 2.3666026750698249e-01 5.7067378721105566e+00
1.9440312380149366e+14 2.3668097482724662e-01 5.7149346939189343e+00
1.9440751029495531e+14 2.3670175535375565e-01 5.7231321965608366e+00
1.9441189678841697e+14 2.3672260844574414e-01 5.7313303822594381e+00
1.9441628328187862e+14 2.3674353345811713e-01 5.7395292532102271e+00
1.9442066977534028e+14 2.3676452974147749e-01 5.7477288115807452e+00
1.9442505626880197e+14 2.3678559664214116e-01 5.7559290595108132e+00
1.9442944276226362e+14 2.3680673350217213e-01 5.7641299991120709e+00
1.9443382925572528e+14 2.3682793965940216e-01 5.7723316324682274e+00
1.9443821574918694e+14 2.3684921444745907e-01 5.7805339616347986e+00
1.9444260224264859e+14 2.3687055719579092e-01 5.7887369886390596e+00
1.9444698873611025e+14 2.3689196722968620e-01 5.7969407154800159e+00
1.9445137522957191e+14 2.3691344387031368e-01 5.8051451441281197e+00
1.9445576172303356e+14 2.3693498643473901e-01 5.8133502765255169e+00
1.9446014821649522e+14 2.3695659423594792e-01 5.8215561145857500e+00
1.9446453470995688e+14 2.3697826658288318e-01 5.8297626601937482e+00
1.9446892120341853e+14 2.3700000278046690e-01 5.8379699152057558e+00
1.9447330769688019e+14 2.3702180212962462e-01 5.8461778814492229e+00
1.9447769419034188e+14 2.3704366392732065e-01 5.8543865607229106e+00
1.9448208068380353e+14 2.3706558746657783e-01 5.8625959547963582e+00
1.9448646717726519e+14 2.3708757203651257e-01 5.8708060654104459e+00
1.9449085367072684e+14 2.3710961692235710e-01 5.8790168942769405e+00
1.9449524016418850e+14 2.3713172140549438e-01 5.8872284430784978e+00
1.9449962665765016e+14 2.3715388476348082e-01 5.8954407134686067e+00
1.9450401315111181e+14 2.3717610627008262e-01 5.9036537070715926e+00
1.9450839964457347e+14 2.3719838519529454e-01 5.9118674254824839e+00
1.9451278613803512e+14 2.3722072080537987e-01 5.9200818702669809e+00
1.9451717263149678e+14 2.3724311236289683e-01 5.9282970429614537e+00
1.9452155912495844e+14 2.3726555912672209e-01 5.9365129450726881e+00
1.9452594561842012e+14 2.3728806035209563e-01 5.9447295780781930e+00
1.9453033211188178e+14 2.3731061529063449e-01 5.9529469434257267e+00
1.9453471860534344e+14 2.3733322319037561e-01 5.9611650425336125e+00
1.9453910509880509e+14 2.3735588329580198e-01 5.9693838767905065e+00
1.9454349159226675e+14 2.3737859484787360e-01 5.9776034475553521e+00
1.9454787808572841e+14 2.3740135708405796e-01 5.9858237561573988e+00
1.9455226457919006e+14 2.3742416923836918e-01 5.9940448038961627e+00
1.9455665107265172e+14 2.3744703054138580e-01 6.0022665920412228e+00
1.9456103756611338e+14 2.3746994022029472e-01 6.0104891218324346e+00
1.9456542405957503e+14 2.3749289749892333e-01 6.0187123944797323e+00
1.9456981055303669e+14 2.3751590159776015e-01 6.0269364111631196e+00
1.9457419704649834e+14 2.3753895173400555e-01 6.0351611730326420e+00
1.9457858353996003e+14 2.3756204712158599e-01 6.0433866812084176e+00
1.9458297003342169e+14 2.3758518697119901e-01 6.0516129367804314e+00
1.9458735652688334e+14 2.3760837049034556e-01 6.0598399408086054e+00
1.9459174302034500e+14 2.3763159688335583e-01 6.0680676943228944e+00
1.9459612951380666e+14 2.3765486535143238e-01 6.0762961983230745e+00
1.9460051600726831e+14 2.3767817509268119e-01 6.0845254537787943e+00
1.9460490250072997e+14 2.3770152530214167e-01 6.0927554616295794e+00
1.9460928899419162e+14 2.3772491517181926e-01 6.1009862227846865e+00
1.9461367548765328e+14 2.3774834389073521e-01 6.1092177381232409e+00
1.9461806198111494e+14 2.3777181064494377e-01 6.1174500084941075e+00
1.9462244847457659e+14 2.3779531461757122e-01 6.1256830347159630e+00
1.9462683496803825e+14 2.3781885498885760e-01 6.1339168175770968e+00
1.9463122146149994e+14 2.3784243093618965e-01 6.1421513578356732e+00
1.9463560795496159e+14 2.3786604163412683e-01 6.1503866562194114e+00
1.9463999444842325e+14 2.3788968625445084e-01 6.1586227134258555e+00
1.9464438094188491e+14 2.3791336396619053e-01 6.1668595301221893e+00
1.9464876743534656e+14 2.3793707393566602e-01 6.1750971069452989e+00
1.9465315392880822e+14 2.3796081532651933e-01 6.1833354445017390e+00
1.9465754042226988e+14 2.3798458729974772e-01 6.1915745433676124e+00
1.9466192691573153e+14 2.3800838901375237e-01 6.1998144040888201e+00
1.9466631340919319e+14 2.3803221962436433e-01 6.2080550271808805e+00
1.9467069990265484e+14 2.3805607828487940e-01 6.2162964131289433e+00
1.9467508639611650e+14 2.3807996414610666e-01 6.2245385623878215e+00
1.9467947288957819e+14 2.3810387635639613e-01 6.2327814753820183e+00
1.9468385938303984e+14 2.3812781406167735e-01 6.2410251525055660e+00
1.9468824587650150e+14 2.3815177640550220e-01 6.2492695941223335e+00
1.9469263236996316e+14 2.3817576252907388e-01 6.2575148005656587e+00
1.9469701886342481e+14 2.3819977157129335e-01 6.2657607721387052e+00
1.9470140535688647e+14 2.3822380266879284e-01 6.2740075091142637e+00
1.9470579185034812e+14 2.3824785495596790e-01 6.2822550117348106e+00
1.9471017834380978e+14 2.3827192756503254e-01 6.2905032802124969e+00
1.9471456483727144e+14 2.3829601962604047e-01 6.2987523147292501e+00
1.9471895133073309e+14 2.3832013026692900e-01 6.3070021154366627e+00
1.9472333782419475e+14 2.3834425861356512e-01 6.3152526824560908e+00
1.9472772431765641e+14 2.3836840378977223e-01 6.3235040158786981e+00
1.9473211081111809e+14 2.3839256491737634e-01 6.3317561157653230e+00
1.9473649730457975e+14 2.3841674111624703e-01 6.3400089821465846e+00
1.9474088379804141e+14 2.3844093150432841e-01 6.3482626150230468e+00
1.9474527029150306e+14 2.3846513519768853e-01 6.3565170143650276e+00
1.9474965678496472e+14 2.3848935131054719e-01 6.3647721801127455e+00
1.9475404327842638e+14 2.3851357895532738e-01 6.3730281121762600e+00
1.9475842977188803e+14 2.3853781724268730e-01 6.3812848104356465e+00
1.9476281626534969e+14 2.3856206528156837e-01 6.3895422747407169e+00
1.9476720275881134e+14 2.3858632217921924e-01 6.3978005049114488e+00
1.9477158925227300e+14 2.3861058704125257e-01 6.4060595007377303e+00
1.9477597574573466e+14 2.3863485897167697e-01 6.4143192619795197e+00
1.9478036223919631e+14 2.3865913707294042e-01 6.4225797883668223e+00
1.9478474873265800e+14 2.3868342044596949e-01 6.4308410795997917e+00
1.9478913522611966e+14 2.3870770819020881e-01 6.4391031353485504e+00
1.9479352171958131e+14 2.3873199940366296e-01 6.4473659552536429e+00
1.9479790821304297e+14 2.3875629318293612e-01 6.4556295389255727e+00
1.9480229470650462e+14 2.3878058862327561e-01 6.4638938859452821e+00
1.9480668119996628e+14 2.3880488481860762e-01 6.4721589958639294e+00
1.9481106769342794e+14 2.3882918086159249e-01 6.4804248682030385e+00
1.9481545418688959e+14 2.3885347584363775e-01 6.4886915024544622e+00
1.9481984068035125e+14 2.3887776885497328e-01 6.4969588980805169e+00
1.9482422717381291e+14 2.3890205898466621e-01 6.5052270545139850e+00
1.9482861366727456e+14 2.3892634532068002e-01 6.5134959711581368e+00
1.9483300016073622e+14 2.3895062694990191e-01 6.5217656473869026e+00
1.9483738665419791e+14 2.3897490295819476e-01 6.5300360825446893e+00
1.9484177314765956e+14 2.3899917243043645e-01 6.5383072759465861e+00
1.9484615964112122e+14 2.3902343445055546e-01 6.5465792268785012e+00
1.9485054613458288e+14 2.3904768810158489e-01 6.5548519345970533e+00
1.9485493262804453e+14 2.3907193246569267e-01 6.5631253983297162e+00
1.9485931912150619e+14 2.3909616662423208e-01 6.5713996172748175e+00
1.9486370561496784e+14 2.3912038965777918e-01 6.5796745906016874e+00
1.9486809210842950e+14 2.3914460064617121e-01 6.5879503174505079e+00
1.9487247860189116e+14 2.3916879866856294e-01 6.5962267969326751e+00
1.9487686509535281e+14 2.3919298280345394e-01 6.6045040281306431e+00
1.9488125158881447e+14 2.3921715212874001e-01 6.6127820100980372e+00
1.9488563808227612e+14 2.3924130572175148e-01 6.6210607418597736e+00
1.9489002457573781e+14 2.3926544265930044e-01 6.6293402224120745e+00
1.9489441106919947e+14 2.3928956201771484e-01 6.6376204507224656e+00
1.9489879756266112e+14 2.3931366287289160e-01 6.6459014257299200e+00
1.9490318405612278e+14 2.3933774430033272e-01 6.6541831463449901e+00
1.9490757054958444e+14 2.3936180537519050e-01 6.6624656114497895e+00
1.9491195704304609e+14 2.3938584517231096e-01 6.6707488198980602e+00
1.9491634353650775e+14 2.3940986276626786e-01 6.6790327705152759e+00
1.9492073002996941e+14 2.3943385723142852e-01 6.6873174620987115e+00
1.9492511652343106e+14 2.3945782764196769e-01 6.6956028934174610e+00
1.9492950301689272e+14 2.3948177307193619e-01 6.7038890632126087e+00
1.9493388951035438e+14 2.3950569259528359e-01 6.7121759701972836e+00
1.9493827600381606e+14 2.3952958528591758e-01 6.7204636130566042e+00
1.9494266249727772e+14 2.3955345021773497e-01 6.7287519904478756e+00
1.9494704899073938e+14 2.3957728646467621e-01 6.7370411010007327e+00
1.9495143548420103e+14 2.3960109310075889e-01 6.7453309433170823e+00
1.9495582197766269e+14 2.3962486920012724e-01 6.7536215159712718e+00
1.9496020847112434e+14 2.3964861383709204e-01 6.7619128175101055e+00
1.9496459496458600e+14 2.3967232608617564e-01 6.7702048464529936e+00
1.9496898145804766e+14 2.3969600502215718e-01 6.7784976012920310e+00
1.9497336795150931e+14 2.3971964972011253e-01 6.7867910804918923e+00
1.9497775444497097e+14 2.3974325925545853e-01 6.7950852824902617e+00
1.9498214093843262e+14 2.3976683270400381e-01 6.8033802056976906e+00
1.9498652743189428e+14 2.3979036914197696e-01 6.8116758484977025e+00
1.9499091392535597e+14 2.3981386764608770e-01 6.8199722092469921e+00
1.9499530041881762e+14 2.3983732729355603e-01 6.8282692862752565e+00
1.9499968691227928e+14 2.3986074716216590e-01 6.8365670778857019e+00
1.9500407340574094e+14 2.3988412633030237e-01 6.8448655823546662e+00
1.9500845989920259e+14 2.3990746387700393e-01 6.8531647979321146e+00
1.9501284639266425e+14 2.3993075888199161e-01 6.8614647228415100e+00
1.9501723288612591e+14 2.3995401042572720e-01 6.8697653552799611e+00
1.9502161937958756e+14 2.3997721758945004e-01 6.8780666934182850e+00
1.9502600587304922e+14 2.4000037945522060e-01 6.8863687354011960e+00
1.9503039236651088e+14 2.4002349510596671e-01 6.8946714793473083e+00
1.9503477885997253e+14 2.4004656362552468e-01 6.9029749233492641e+00
1.9503916535343419e+14 2.4006958409868709e-01 6.9112790654738854e+00
1.9504355184689588e+14 2.4009255561123952e-01 6.9195839037621623e+00
1.9504793834035753e+14 2.4011547725001309e-01 6.9278894362293677e+00
1.9505232483381919e+14 2.4013834810292300e-01 6.9361956608653301e+00
1.9505671132728084e+14 2.4016116725900924e-01 6.9445025756343854e+00
1.9506109782074250e+14 2.4018393380848790e-01 6.9528101784754712e+00
1.9506548431420416e+14 2.4020664684278903e-01 6.9611184673023017e+00
1.9506987080766581e+14 2.4022930545460491e-01 6.9694274400034644e+00
1.9507425730112747e+14 2.4025190873792723e-01 6.9777370944423698e+00
1.9507864379458912e+14 2.4027445578809781e-01 6.9860474284576437e+00
1.9508303028805078e+14 2.4029694570184834e-01 6.9943584398630056e+00
1.9508741678151244e+14 2.4031937757734506e-01 7.0026701264474722e+00
1.9509180327497409e+14 2.4034175051423137e-01 7.0109824859754530e+00
1.9509618976843578e+14 2.4036406361367221e-01 7.0192955161868849e+00
1.9510057626189744e+14 2.4038631597839941e-01 7.0276092147971809e+00
1.9510496275535909e+14 2.4040850671275107e-01 7.0359235794976627e+00
1.9510934924882075e+14 2.4043063492271988e-01 7.0442386079552737e+00
1.9511373574228241e+14 2.4045269971599209e-01 7.0525542978130673e+00
1.9511812223574406e+14 2.4047470020199430e-01 7.0608706466900975e+00
1.9512250872920572e+14 2.4049663549193342e-01 7.0691876521815882e+00
1.9512689522266738e+14 2.4051850469884656e-01 7.0775053118590723e+00
1.9513128171612903e+14 2.4054030693763792e-01 7.0858236232704277e+00
1.9513566820959069e+14 2.4056204132512382e-01 7.0941425839401164e+00
1.9514005470305234e+14 2.4058370698007492e-01 7.1024621913692121e+00
1.9514444119651403e+14 2.4060530302326510e-01 7.1107824430356370e+00
1.9514882768997569e+14 2.4062682857750728e-01 7.1191033363938958e+00
1.9515321418343734e+14 2.4064828276770256e-01 7.1274248688757718e+00
1.9515760067689900e+14 2.4066966472087820e-01 7.1357470378900816e+00
1.9516198717036066e+14 2.4069097356623165e-01 7.1440698408228691e+00
1.9516637366382231e+14 2.4071220843517818e-01 7.1523932750375261e+00
1.9517076015728397e+14 2.4073336846139212e-01 7.1607173378749396e+00
1.9517514665074562e+14 2.4075445278084290e-01 7.1690420266536146e+00
1.9517953314420728e+14 2.4077546053184859e-01 7.1773673386696659e+00
1.9518391963766894e+14 2.4079639085510812e-01 7.1856932711971693e+00
1.9518830613113059e+14 2.4081724289375461e-01 7.1940198214881725e+00
1.9519269262459225e+14 2.4083801579338374e-01 7.2023469867727847e+00
1.9519707911805394e+14 2.4085870870211715e-01 7.2106747642593829e+00
1.9520146561151559e+14 2.4087932077062457e-01 7.2190031511345705e+00
1.9520585210497725e+14 2.4089985115217802e-01 7.2273321445636025e+00
1.9521023859843891e+14 2.4092029900268835e-01 7.2356617416901683e+00
1.9521462509190056e+14 2.4094066348075407e-01 7.2439919396368255e+00
1.9521901158536222e+14 2.4096094374769461e-01 7.2523227355049427e+00
1.9522339807882388e+14 2.4098113896760004e-01 7.2606541263748792e+00
1.9522778457228553e+14 2.4100124830737379e-01 7.2689861093061232e+00
1.9523217106574719e+14 2.4102127093676370e-01 7.2773186813374036e+00
1.9523655755920884e+14 2.4104120602841847e-01 7.2856518394868619e+00
1.9524094405267050e+14 2.4106105275791681e-01 7.2939855807521541e+00
1.9524533054613216e+14 2.4108081030382700e-01 7.3023199021105771e+00
1.9524971703959384e+14 2.4110047784772179e-01 7.3106548005191767e+00
1.9525410353305550e+14 2.4112005457424299e-01 7.3189902729148901e+00
1.9525849002651716e+14 2.4113953967113302e-01 7.3273263162147977e+00
1.9526287651997881e+14 2.4115893232928043e-01 7.3356629273161253e+00
1.9526726301344047e+14 2.4117823174275485e-01 7.3440001030964108e+00
1.9527164950690212e+14 2.4119743710885630e-01 7.3523378404136510e+00
1.9527603600036378e+14 2.4121654762815170e-01 7.3606761361064272e+00
1.9528042249382544e+14 2.4123556250451397e-01 7.3690149869941113e+00
1.9528480898728709e+14 2.4125448094516699e-01 7.3773543898767686e+00
1.9528919548074875e+14 2.4127330216072787e-01 7.3856943415356691e+00
1.9529358197421041e+14 2.4129202536523733e-01 7.3940348387330648e+00
1.9529796846767206e+14 2.4131064977622169e-01 7.4023758782126290e+00
1.9530235496113375e+14 2.4132917461470205e-01 7.4107174566993930e+00
1.9530674145459541e+14 2.4134759910526410e-01 7.4190595708998544e+00
1.9531112794805706e+14 2.4136592247608382e-01 7.4274022175023857e+00
1.9531551444151872e+14 2.4138414395896673e-01 7.4357453931769921e+00
1.9531990093498038e+14 2.4140226278939828e-01 7.4440890945758609e+00
1.9532428742844203e+14 2.4142027820657028e-01 7.4524333183331732e+00
1.9532867392190369e+14 2.4143818945343257e-01 7.4607780610654295e+00
1.9533306041536534e+14 2.4145599577672450e-01 7.4691233193715343e+00
1.9533744690882700e+14 2.4147369642701860e-01 7.4774690898329146e+00
1.9534183340228866e+14 2.4149129065876021e-01 7.4858153690137028e+00
1.9534621989575031e+14 2.4150877773030613e-01 7.4941621534608629e+00
1.9535060638921200e+14 2.4152615690396007e-01 7.5025094397044771e+00
1.9535499288267366e+14 2.4154342744601651e-01 7.5108572242574034e+00
1.9535937937613531e+14 2.4156058862680169e-01 7.5192055036160887e+00
1.9536376586959697e+14 2.4157763972070495e-01 7.5275542742603054e+00
1.9536815236305862e+14 2.4159458000622502e-01 7.5359035326533821e+00
1.9537253885652028e+14 2.4161140876600140e-01 7.5442532752423590e+00
1.9537692534998194e+14 2.4162812528685834e-01 7.5526034984581285e+00
1.9538131184344359e+14 2.4164472885984109e-01 7.5609541987155886e+00
1.9538569833690525e+14 2.4166121878025315e-01 7.5693053724138339e+00
1.9539008483036691e+14 2.4167759434769795e-01 7.5776570159361132e+00
1.9539447132382856e+14 2.4169385486610984e-01 7.5860091256502624e+00
1.9539885781729022e+14 2.4170999964379877e-01 7.5943616979087079e+00
1.9540324431075191e+14 2.4172602799348306e-01 7.6027147290485892e+00
1.9540763080421356e+14 2.4174193923233092e-01 7.6110682153918656e+00
1.9541201729767522e+14 2.4175773268199433e-01 7.6194221532456670e+00
1.9541640379113688e+14 2.4177340766864830e-01 7.6277765389023076e+00
1.9542079028459853e+14 2.4178896352302265e-01 7.6361313686393153e+00
1.9542517677806019e+14 2.4180439958044631e-01 7.6444866387198447e+00
1.9542956327152184e+14 2.4181971518088136e-01 7.6528423453926804e+00
1.9543394976498350e+14 2.4183490966895510e-01 7.6611984848923802e+00
1.9543833625844516e+14 2.4184998239400032e-01 7.6695550534394767e+00
1.9544272275190681e+14 2.4186493271009468e-01 7.6779120472406008e+00
1.9544710924536847e+14 2.4187975997608793e-01 7.6862694624886343e+00
1.9545149573883012e+14 2.4189446355564403e-01 7.6946272953628991e+00
1.9545588223229181e+14 2.4190904281727529e-01 7.7029855420293316e+00
1.9546026872575347e+14 2.4192349713438038e-01 7.7113441986403624e+00
1.9546465521921512e+14 2.4193782588527044e-01 7.7197032613355345e+00
1.9546904171267678e+14 2.4195202845321528e-01 7.7280627262413724e+00
1.9547342820613844e+14 2.4196610422647208e-01 7.7364225894715233e+00
1.9547781469960009e+14 2.4198005259832181e-01 7.7447828471270475e+00
1.9548220119306175e+14 2.4199387296710267e-01 7.7531434952964471e+00
1.9548658768652341e+14 2.4200756473624499e-01 7.7615045300559604e+00
1.9549097417998506e+14 2.4202112731430667e-01 7.7698659474694738e+00
1.9549536067344672e+14 2.4203456011500266e-01 7.7782277435889906e+00
1.9549974716690838e+14 2.4204786255724475e-01 7.7865899144545976e+00
1.9550413366037003e+14 2.4206103406517104e-01 7.7949524560946344e+00
1.9550852015383172e+14 2.4207407406818227e-01 7.8033153645259823e+00
1.9551290664729338e+14 2.4208698200096812e-01 7.8116786357539301e+00
1.9551729314075503e+14 2.4209975730354874e-01 7.8200422657726811e+00
1.9552167963421669e+14 2.4211239942130361e-01 7.8284062505653766e+00
1.9552606612767834e+14 2.4212490780500484e-01 7.8367705861040502e+00
1.9553045262114000e+14 2.4213728191084533e-01 7.8451352683501376e+00
1.9553483911460166e+14 2.4214952120047681e-01 7.8535002932544371e+00
1.9553922560806331e+14 2.4216162514104098e-01 7.8618656567572653e+00
1.9554361210152497e+14 2.4217359320519541e-01 7.8702313547886806e+00
1.9554799859498662e+14 2.4218542487115122e-01 7.8785973832686071e+00
1.9555238508844828e+14 2.4219711962270091e-01 7.8869637381070135e+00
1.9555677158190997e+14 2.4220867694925260e-01 7.8953304152041852e+00
1.9556115807537162e+14 2.4222009634585745e-01 7.9036974104504276e+00
1.9556554456883328e+14 2.4223137731323938e-01 7.9120647197268843e+00
1.9556993106229494e+14 2.4224251935782998e-01 7.9204323389053117e+00
1.9557431755575659e+14 2.4225352199179576e-01 7.9288002638482826e+00
1.9557870404921825e+14 2.4226438473306905e-01 7.9371684904094018e+00
1.9558309054267991e+14 2.4227510710537425e-01 7.9455370144334392e+00
